,0-14,15-24,25-34,35-44,45-54,55-64,65+
81,35623.5,169320.0,330531.00000000006,259564.5,270810.0,280729.5,437401.49999999994
82,39754.5,184543.5,362227.5,279276.0,287538.0,304164.0,474580.5
83,39627.0,182733.0,357867.0,279990.0,286849.5,306510.0,476340.0
84,35164.5,165903.00000000003,322192.5,250869.0,258697.5,276292.5,434316.0
85,37459.5,168070.5,328822.5,257958.0,263440.5,279327.0,434239.5
86,39091.5,183753.0,363732.0,285523.5,295723.5,305668.5,478940.99999999994
87,36694.5,170518.5,332519.99999999994,264511.5,269688.0,288303.0,443292.0
88,40723.50000000001,178856.99999999997,355699.5,276649.5,285498.0,298656.0,468358.5
89,37536.0,167356.49999999997,335937.0,260788.5,270198.0,283789.5,442195.5
90,39168.0,174318.0,346086.0,269662.5,275706.0,292281.0,457419.00000000006
91,39346.5,178015.5,348432.00000000006,276700.5,284835.0,295341.0,465502.5
92,35725.5,170697.0,323416.5,256326.0,260023.5,274813.5,437274.0
93,37842.0,179290.5,351007.5,277644.0,284146.5,299701.5,465630.00000000006
94,39015.0,175236.0,346315.49999999994,270784.5,277312.5,290878.5,462340.5
95,40672.5,183294.0,362049.0,283738.5,290598.0,306204.0,475218.0
96,35394.0,168631.5,326553.0,257830.5,265633.5,279148.5,439773.0
