,0-14,15-24,25-34,35-44,45-54,55-64,65+
348,120130.5,176664.0,343026.0,267367.5,278460.0,290598.0,456654.0
349,120513.00000000001,178806.0,355648.5,273921.0,280576.5,302124.0,468307.5
350,112506.0,165673.5,322779.0,250461.0,256071.0,275068.5,427813.5
351,109522.5,162766.5,324003.0,249033.0,255229.5,272493.0,427890.0
352,120385.5,173680.5,337186.49999999994,259768.5,271039.5,284962.5,445077.0
353,122706.00000000001,174598.5,349681.5,274405.5,274329.0,295876.5,460351.5
354,112250.99999999999,166668.0,324360.0,248446.5,259947.0,270121.5,430083.0
355,119442.0,177990.0,343051.5,268107.0,275502.0,288048.0,454588.50000000006
356,118881.0,179800.5,351670.5,277822.5,284095.5,297942.0,468893.99999999994
357,120105.00000000001,173451.0,342312.0,266806.5,273283.5,287640.0,456348.0
358,117835.5,174828.0,341853.00000000006,264817.5,276471.0,292357.5,451579.5
359,118549.49999999999,172737.0,338130.0,266857.5,276088.5,287206.5,451834.49999999994
360,118422.0,179877.0,349579.5,274099.5,283228.5,292000.5,461269.5
361,104448.00000000001,152719.5,303144.0,231285.0,235594.5,248727.0,393311.99999999994
362,120309.0,175669.50000000003,344046.00000000006,272161.5,279684.0,291567.0,458872.5
363,122680.5,180948.0,360799.5,282208.5,285115.5,302328.0,478890.0
364,114112.5,169065.0,331576.5,256963.5,262038.0,282208.5,436815.0
365,107049.00000000001,160879.49999999997,317347.5,248523.0,253572.0,270376.5,424166.99999999994
366,124975.5,179545.5,354450.00000000006,276675.0,285217.5,302302.5,471877.5
367,115872.0,171895.5,339966.0,258595.5,269637.0,287512.5,447066.0
368,123853.5,180642.0,353557.5,272671.5,284682.0,299701.5,472081.5
369,118524.0,175057.5,340425.0,266577.0,272238.0,289450.5,453237.0
370,118549.49999999999,171258.0,339762.0,265123.5,272926.5,288634.5,451477.50000000006
371,115617.0,170824.49999999997,335656.5,259564.5,268770.0,280347.0,433143.0
372,119875.50000000001,170365.5,338920.5,265174.5,273793.5,290062.5,452268.0
373,110976.00000000001,161925.0,319744.5,251965.5,252781.5,270019.5,423402.0
374,117452.99999999999,170697.0,340705.5,265735.5,273538.5,289527.0,449947.5
375,103938.0,157666.5,311125.5,238654.50000000003,247095.0,261783.0,411952.5
376,122400.0,184237.5,357892.5,275578.5,285294.0,299115.0,469914.0
377,118549.49999999999,177760.49999999997,348330.0,269637.0,274431.0,292816.5,458439.0
378,116994.0,170186.99999999997,338614.5,259640.99999999997,268923.0,283254.0,439696.5
379,119518.5,175363.5,340807.5,266577.0,275170.5,287767.5,450610.5
380,112863.0,160344.0,313930.5,246024.0,250843.5,265251.0,414400.49999999994
381,122221.5,175847.99999999997,338589.0,264868.5,270810.0,289807.5,456373.5
382,110976.00000000001,166234.5,320994.0,250970.99999999997,254719.50000000003,273742.5,426844.5
383,109318.5,163021.5,316684.5,243295.5,254770.5,268540.5,420648.0
