,0-14,15-24,25-34,35-44,45-54,55-64,65+
741,386452.5,196783.5,387600.0,305260.5,305260.5,313675.5,471086.99999999994
742,366231.0,188751.0,371917.5,292255.5,289884.0,300211.5,448825.5
743,446989.5,223864.50000000003,443572.5,347182.5,354322.5,363630.0,538305.0
744,407388.00000000006,201781.50000000003,408357.0,321274.5,317500.5,331780.5,490467.0
745,453798.0,224068.5,447040.5,357102.0,359601.0,368296.5,543303.0
746,427660.5,215857.5,430312.5,344326.5,341598.0,352410.0,516477.0
747,452803.5,228276.0,450381.0,354756.0,359397.0,368781.0,539605.5
748,430797.0,214582.5,425467.5,335274.00000000006,341011.49999999994,350115.0,513978.0
749,417919.5,207952.5,413457.0,331244.99999999994,328465.5,339150.0,502197.0
750,415293.0,211242.0,418608.0,327726.0,329766.0,341521.5,504007.5
751,418812.0,211114.5,419985.00000000006,328134.0,331933.5,337365.0,500794.5
752,423096.00000000006,215194.50000000003,430389.00000000006,337823.99999999994,338742.00000000006,347208.0,511861.5
753,422305.5,213435.0,423580.5,332162.99999999994,331551.0,346698.0,511938.0
754,430516.5,216647.99999999997,432786.0,343255.5,342745.5,356770.5,523770.0
755,417205.5,211318.5,420597.0,328516.5,329740.5,346927.5,501049.5
756,443776.5,218739.0,437580.0,351313.5,349375.5,364216.50000000006,526779.0
757,425289.00000000006,213231.0,424651.5,338691.0,335962.5,345448.5,512830.5
758,422968.5,211293.0,420648.0,336523.5,330531.00000000006,341751.0,506404.5
759,432276.0,213945.0,432658.49999999994,339889.5,340578.00000000006,351976.50000000006,514233.0
760,415701.0,210936.0,422280.0,332800.49999999994,334534.5,342465.0,512524.5
761,426309.0,215526.0,421668.0,335682.0,330684.0,346086.0,504339.0
762,448264.5,221977.5,444363.0,350293.5,356949.0,365542.5,533536.5
763,437758.5,217234.5,429904.5,341827.5,339124.5,353430.0,514488.0
764,440869.49999999994,218866.5,441252.0,343051.5,342337.5,350548.5,517369.49999999994
765,425441.99999999994,211904.99999999997,428629.5,331704.0,336115.5,348687.0,511326.0
766,465094.5,228072.0,456858.00000000006,365619.0,359983.5,375487.5,548250.0
767,425595.0,215832.00000000003,427201.50000000006,336192.00000000006,339175.5,347820.0,510051.0
768,455277.0,227154.00000000003,448085.99999999994,358912.49999999994,360085.5,368678.99999999994,542410.5
769,215322.0,113781.0,221849.99999999997,158304.0,162996.0,170773.5,254158.5
770,428017.5,211624.5,421999.5,335529.0,337518.0,348993.0,510612.0
771,408382.49999999994,208794.0,412998.0,321249.0,322320.00000000006,332800.49999999994,496408.5
772,453925.5,223099.5,445638.0,353302.5,354985.5,364930.49999999994,541135.5
773,438753.0,216087.0,433602.0,343408.50000000006,346519.5,357637.50000000006,516783.0
774,438498.0,217591.5,435310.5,348432.00000000006,348712.5,358938.0,527008.5
775,444490.5,225063.0,445000.5,354552.0,355393.5,367353.0,536902.5
776,402874.5,204892.5,406980.0,323238.00000000006,321912.0,331398.0,496434.0
777,436968.00000000006,218815.5,434367.0,343714.5,345295.5,360748.50000000006,523999.5
778,404940.0,203158.5,408561.0,320688.0,323773.5,330301.5,482664.0
779,419985.00000000006,212032.5,416542.5,330990.0,329077.5,345576.0,505308.0
780,374365.5,190332.0,373498.5,295188.0,290394.0,300849.0,452115.00000000006
781,427788.0,213588.0,426946.5,335605.5,333718.49999999994,348584.99999999994,519001.5
782,434112.0,218560.5,431281.5,340068.0,344071.5,354501.0,514207.5
783,419934.0,210069.0,419245.5,327649.5,326068.50000000006,341623.5,498830.99999999994
784,388849.49999999994,200532.0,401905.5,314211.0,314491.5,328924.5,480241.5
785,408408.0,203031.0,405475.50000000006,321453.0,321274.5,332647.5,491869.5
786,438217.5,215296.5,438625.5,346111.5,342261.0,356796.0,524407.5
787,404889.0,201603.0,408714.0,320305.5,319591.5,331270.5,485928.0
788,424498.5,211777.5,427839.00000000006,339609.0,337390.5,347182.5,511836.0
789,426359.99999999994,214863.0,427915.49999999994,340068.0,335809.5,343306.5,512907.00000000006
790,427533.0,217005.0,428757.00000000006,342592.5,342975.0,348840.0,512218.5
791,432684.0,216954.0,429802.5,341215.50000000006,338155.5,348687.0,515788.5
792,411978.0,207468.0,412870.5,323033.99999999994,323059.5,331602.0,487126.5
793,448009.50000000006,222003.0,440461.5,354399.0,353965.5,361921.5,537081.0
794,403257.0,205071.0,408000.0,319005.0,320892.0,328950.0,486642.0
795,422254.49999999994,211216.5,422229.0,333642.00000000006,333642.00000000006,345805.5,500896.5
796,390915.0,198798.0,393261.0,309366.0,308014.5,322090.5,469506.0
797,440487.0,221544.0,440614.5,344479.49999999994,350676.0,358963.5,528640.5
798,431944.50000000006,217413.0,431893.5,341496.0,344938.5,354220.5,524713.5
799,422611.49999999994,212185.50000000003,425977.5,332367.0,327241.5,347004.0,510382.5
800,419296.5,212262.0,417154.50000000006,330480.0,332316.0,340068.0,505665.0
801,419322.0,213333.0,422764.5,331143.0,330123.0,342898.5,508266.0
802,382907.99999999994,192933.0,380485.5,304113.0,300594.0,312808.5,464865.0
803,432327.0,214454.99999999997,432862.50000000006,339660.00000000006,338104.50000000006,350727.0,518695.5
804,365619.0,189184.50000000003,372503.99999999994,286773.0,289603.5,299829.0,440028.0
805,422305.5,213409.5,430032.00000000006,336676.5,337186.49999999994,348840.0,513493.5
806,381046.5,192371.99999999997,382959.0,299548.5,298146.0,308983.5,456246.0
807,456603.0,226338.0,448902.0,359269.49999999994,357408.0,368092.5,544068.0
808,444133.5,222717.0,443649.0,353838.0,350344.50000000006,362355.0,530833.5
809,425569.5,215883.0,425467.5,338104.50000000006,337671.0,350089.5,514895.99999999994
810,384234.0,191275.49999999997,389053.5,307275.0,303348.0,315358.5,470373.00000000006
811,403665.0,202623.0,401982.0,312910.5,313930.5,326043.0,485545.5
