,0-14,15-24,25-34,35-44,45-54,55-64,65+
708,382882.5,188776.5,376813.50000000006,290394.0,291745.5,303501.0,450330.0
709,406342.5,198007.5,402466.5,314287.5,315358.5,325380.0,482613.00000000006
710,402135.0,199333.5,400069.5,315180.0,317526.0,325482.0,483072.0
711,404047.5,198084.0,398514.0,307632.0,308320.5,323416.5,480726.0
712,373141.49999999994,188164.5,368781.0,285523.5,290598.0,303909.0,448672.5
713,404633.99999999994,201195.0,397519.5,309876.0,314491.5,326680.5,480573.0
714,417129.0,205020.0,415726.5,327853.5,321784.5,332265.0,496332.0
715,406826.99999999994,199665.0,400987.5,311967.0,309238.5,324411.0,481006.5
716,409428.0,200965.5,405603.0,316965.0,314364.0,328618.50000000006,488682.0
717,321019.5,162307.5,318163.5,241714.5,241816.5,256198.5,375283.5
718,398131.5,198874.5,395581.5,309085.5,302226.0,322345.5,472948.5
719,420775.5,203745.0,408280.5,320968.5,318546.0,330556.5,489549.00000000006
720,420877.5,205428.00000000003,405960.0,325813.5,322702.5,339507.0,494955.0
721,369418.5,186354.00000000003,373371.0,284835.0,288838.5,296845.5,440589.0
722,415854.0,203464.5,403894.5,320203.49999999994,315766.5,331602.0,486820.5
723,387064.5,193774.5,384412.5,294448.5,298171.5,305694.0,460963.49999999994
724,367735.5,183472.5,362278.5,281545.5,283789.5,301206.0,436406.99999999994
725,396474.0,193239.0,383188.49999999994,304878.0,304495.5,314032.5,461065.5
726,409147.5,201526.5,400528.49999999994,310233.0,309060.0,329536.50000000006,482307.0
727,378853.5,187960.5,373983.00000000006,288073.5,291363.0,305898.0,453262.5
728,363017.99999999994,180234.00000000003,361641.0,279097.5,277159.5,288150.0,429649.5
729,399177.00000000006,195457.5,395811.0,310105.5,306535.5,322294.5,478125.0
730,359983.5,182070.0,359091.0,281851.5,282055.5,292383.0,438498.0
731,381403.5,185130.0,369903.0,285370.5,289578.0,293760.0,443980.49999999994
732,398004.0,195483.00000000003,387906.0,303093.0,307657.5,315766.5,467261.99999999994
733,285319.5,143998.5,282565.5,216826.5,211981.5,224272.5,336625.49999999994
734,371585.99999999994,189133.5,374110.5,288405.0,289960.5,303475.5,449412.0
735,385483.5,190689.0,374977.49999999994,292000.5,293020.5,302353.5,448366.49999999994
736,356209.5,178423.5,359626.5,278587.5,276420.0,289731.0,431332.5
737,407949.0,200889.0,401293.5,314160.0,310335.0,325941.0,479527.5
738,405985.5,197650.5,394128.0,310233.0,315868.5,324972.0,478737.0
739,430771.5,214098.00000000003,421030.5,333463.5,331882.49999999994,347029.5,506532.0
740,322702.5,166770.0,324130.5,244417.5,244850.99999999997,255331.5,381684.0
741,342159.0,172686.0,343434.0,267724.5,265200.0,276394.5,403512.0
742,304623.0,157233.0,307530.0,232662.0,237379.50000000003,248829.0,370540.5
743,412998.0,201909.0,408000.0,319540.5,316939.5,330046.5,487942.5
744,384208.5,190051.5,378496.5,297712.5,297508.5,310998.0,459000.0
745,401548.5,198211.49999999997,395836.5,306025.5,312885.0,318163.5,474300.0
746,447091.50000000006,216061.5,433831.5,343434.0,342082.5,355113.0,521347.5
747,428094.0,209610.0,412258.5,324054.0,325074.0,335529.0,500845.5
748,408867.0,201373.5,410167.5,322855.5,321223.5,333795.0,486794.99999999994
749,406368.0,198645.0,399202.5,311227.5,314670.0,327190.5,478456.5
750,407209.5,201781.50000000003,404276.99999999994,317653.5,317373.0,331831.5,486667.5
751,394179.0,194871.0,385789.5,300568.5,304980.0,315078.0,464533.5
752,367965.00000000006,184008.0,363477.0,287869.5,281418.0,294754.5,438038.99999999994
753,436534.5,212720.99999999997,425773.5,337059.0,336829.50000000006,348126.0,516579.0
754,418021.5,208105.5,410779.5,319565.99999999994,321708.0,330250.49999999994,486948.0
755,417715.5,204535.5,412972.5,321631.5,325482.0,332469.0,500616.0
756,423504.0,206422.49999999997,412080.0,327675.0,327879.0,337696.5,500386.49999999994
757,412360.5,203286.0,406240.5,321682.50000000006,317322.0,330123.0,491461.50000000006
758,383316.0,190740.0,375844.5,293887.5,295392.0,306892.5,449386.5
759,405603.0,200175.0,393694.5,312579.0,313420.5,320637.0,476824.5
760,424575.0,207340.49999999997,414247.5,330301.5,325609.5,337135.5,497811.0
761,416517.00000000006,206116.5,401650.5,321172.5,317806.5,331372.5,485826.0
762,411391.5,200634.0,400146.0,313599.0,314389.5,322753.49999999994,481695.00000000006
763,382831.50000000006,191530.5,379695.0,297814.5,299829.0,312400.5,462085.5
764,378241.5,188853.0,374212.5,292306.5,290674.5,302557.5,452166.0
765,414630.0,204612.00000000003,408969.0,318826.5,315333.0,331194.0,487993.50000000006
766,401854.5,197778.0,392904.0,308575.5,308397.0,324946.49999999994,474070.5
767,414528.0,201450.0,405220.5,315384.0,315027.0,323773.5,485214.0
768,410524.5,202138.49999999997,407056.5,317347.5,315256.5,325762.5,479731.5
769,418251.0,207544.5,408918.0,324258.0,325048.5,333285.0,485520.00000000006
770,413559.0,201679.49999999997,398871.0,309085.5,315996.0,321963.0,479272.5
771,421719.0,204994.5,411264.0,322830.0,326910.0,339354.0,496561.49999999994
772,419755.5,209380.5,414579.0,327088.5,326986.5,343689.0,501814.5
