,0-14,15-24,25-34,35-44,45-54,55-64,65+
782,662.9999999999999,280.5,408.00000000000006,280.5,204.00000000000003,331.49999999999994,408.00000000000006
783,10455.0,2142.0,3672.0000000000005,2142.0,2091.0,1963.5,3136.5
784,8593.5,2422.5,2830.5000000000005,1606.5,1555.5,1555.5,2116.5
785,10276.5,2754.0,5329.5,2779.5,2473.5,2218.5,3085.5
786,229.50000000000003,76.5,153.0,178.49999999999997,204.00000000000003,306.0,229.50000000000003
787,76.5,25.500000000000004,178.49999999999997,127.5,102.00000000000001,153.0,204.00000000000003
788,4131.0,892.5,1657.5,1173.0,1096.5,764.9999999999999,1198.5
789,12954.0,2371.5,4054.5,1989.0,2116.5,1810.5,2703.0
790,9333.0,2651.9999999999995,4437.0,1861.5,1708.5,1785.0,3162.0
791,7701.0,1427.9999999999998,2014.5,1071.0,1045.5,1427.9999999999998,1632.0000000000002
792,612.0,229.50000000000003,510.0,535.5,459.00000000000006,612.0,561.0
793,790.5,178.49999999999997,255.0,153.0,102.00000000000001,306.0,382.49999999999994
794,12750.0,2626.5000000000005,4845.0,2448.0,1861.5,2244.0,3544.5
795,790.5,153.0,713.9999999999999,331.49999999999994,561.0,535.5,816.0000000000001
796,76.5,25.500000000000004,51.00000000000001,76.5,76.5,76.5,280.5
797,356.99999999999994,102.00000000000001,76.5,204.00000000000003,102.00000000000001,102.00000000000001,204.00000000000003
798,5049.0,1836.0000000000002,2448.0,1249.5,994.5,1122.0,1938.0
799,10174.499999999998,1759.5,3162.0,1785.0,1377.0,1351.5,2677.5
800,7420.5,1479.0,2779.5,1173.0,892.5,1224.0,1938.0
801,204.00000000000003,127.5,255.0,127.5,204.00000000000003,76.5,280.5
802,739.5,127.5,127.5,204.00000000000003,382.49999999999994,178.49999999999997,229.50000000000003
803,255.0,178.49999999999997,178.49999999999997,306.0,255.0,356.99999999999994,255.0
804,11067.0,2932.5,5049.0,2575.5,2218.5,2142.0,3136.5
805,6936.000000000001,1606.5,2932.5,1504.5,1453.5,1020.0,1963.5
806,178.49999999999997,76.5,255.0,102.00000000000001,127.5,178.49999999999997,255.0
807,4182.0,943.5,1453.5,867.0000000000001,816.0000000000001,943.5,1020.0
808,11118.0,2218.5,3391.5,1657.5,1377.0,1351.5,2448.0
809,331.49999999999994,51.00000000000001,127.5,102.00000000000001,229.50000000000003,25.500000000000004,51.00000000000001
810,3340.5,459.00000000000006,1402.5,484.5,637.5,688.5,892.5
811,1020.0,382.49999999999994,662.9999999999999,484.5,764.9999999999999,408.00000000000006,816.0000000000001
812,382.49999999999994,127.5,306.0,127.5,204.00000000000003,229.50000000000003,459.00000000000006
813,280.5,76.5,204.00000000000003,127.5,51.00000000000001,153.0,178.49999999999997
814,6655.5,1529.9999999999998,2779.5,969.0,1325.9999999999998,1402.5,2116.5
815,178.49999999999997,51.00000000000001,204.00000000000003,204.00000000000003,229.50000000000003,178.49999999999997,382.49999999999994
816,1402.5,408.00000000000006,306.0,459.00000000000006,280.5,433.50000000000006,612.0
817,5176.5,1122.0,2116.5,1198.5,994.5,1198.5,1351.5
818,2320.5,510.0,535.5,662.9999999999999,331.49999999999994,331.49999999999994,382.49999999999994
819,6477.0,1504.5,2244.0,1020.0,1479.0,1173.0,1887.0
