,0-14,15-24,25-34,35-44,45-54,55-64,65+
547,114342.0,163863.0,324411.0,253546.5,252628.5,263058.0,391679.99999999994
548,123139.5,173782.5,342210.00000000006,266602.5,268591.5,276318.0,420010.5
549,120334.5,175312.5,344811.0,271039.5,270606.0,282514.5,419526.0
550,105111.0,147568.5,289093.5,222436.5,223686.00000000003,233733.0,349528.5
551,119646.00000000001,167458.50000000003,328159.5,259181.99999999997,258723.0,269127.0,399559.5
552,126709.5,186660.0,364726.5,285039.0,282514.5,295188.0,432301.49999999994
553,120946.5,172405.5,344862.0,269841.0,270529.5,280321.5,417919.5
554,126429.0,174572.99999999997,348942.0,274354.5,271855.5,287869.5,422407.5
555,108018.0,153867.0,310819.5,234294.0,236002.49999999997,245539.5,366358.5
556,118651.5,171615.0,336804.0,264460.5,264409.5,269127.0,406674.0
557,122935.5,170595.0,338589.0,267061.5,267087.0,277771.5,414247.5
